instance,num_phases,w_balanced,method,k,digraph_nodes,digraph_edges,subgraph_edges,subgraph_pct,d_edges,digraph_build_s,build_s,solve_s,elapsed_s,full_solve_s,speedup_vs_full,objective,obj_vs_full_pct,d_obj_pct,alpha_abs,vs_full_pct,phase_time_min,phase_time_max,phase_time_std,imbalance_pct,abs_time_per_phase,ops_per_phase,n_ops_total,stop_reason
assembly_2,3,0.3,adaptive,6,22160,134216,76,0.06,8,199.472,3.991,0.366,4.358,1951.288,447.8,1.031,0.32,-0.0,939,0.0,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.3,adaptive,8,22160,134216,87,0.06,11,199.472,5.17,0.644,5.814,1951.288,335.61,1.031,0.32,0.0,939,0.0,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.3,adaptive,12,22160,134216,99,0.07,12,199.472,6.706,0.353,7.059,1951.288,276.41,1.031,0.32,0.0,939,0.0,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.3,adaptive,16,22160,134216,109,0.08,10,199.472,8.07,0.517,8.587,1951.288,227.23,1.031,0.32,0.0,939,0.0,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.3,adaptive,24,22160,134216,133,0.1,24,199.472,12.166,0.405,12.571,1951.288,155.22,1.031,0.32,0.0,939,0.0,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.3,adaptive,32,22160,134216,154,0.11,21,199.472,15.134,0.394,15.528,1951.288,125.66,1.0276,0.0,0.3239,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.3,adaptive,48,22160,134216,196,0.15,42,199.472,22.364,0.392,22.756,1951.288,85.75,1.0276,0.0,0.0,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.3,adaptive,64,22160,134216,402,0.3,206,199.472,20.703,0.854,21.557,1951.288,90.52,1.0276,0.0,0.0,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.3,adaptive,96,22160,134216,789,0.59,387,199.472,22.594,3.313,25.907,1951.288,75.32,1.0276,0.0,0.0,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.3,adaptive,128,22160,134216,1160,0.86,371,199.472,24.656,2.842,27.498,1951.288,70.96,1.0276,0.0,0.0,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.3,adaptive,192,22160,134216,1871,1.39,711,199.472,30.561,5.694,36.255,1951.288,53.82,1.0276,0.0,0.0,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.3,adaptive,256,22160,134216,2521,1.88,650,199.472,34.311,8.406,42.717,1951.288,45.68,1.0276,0.0,0.0,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.3,adaptive,384,22160,134216,3741,2.79,1220,199.472,41.839,36.802,78.641,1951.288,24.81,1.0276,0.0,0.0,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.3,adaptive,512,22160,134216,4890,3.64,1149,199.472,51.084,31.325,82.409,1951.288,23.68,1.0276,0.0,-0.0,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.3,adaptive,768,22160,134216,6956,5.18,2066,199.472,64.637,128.618,193.255,1951.288,10.1,1.0276,0.0,0.0,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.3,adaptive,1024,22160,134216,8774,6.54,1818,199.472,87.431,54.551,141.982,1951.288,13.74,1.0276,0.0,0.0,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.3,adaptive,1536,22160,134216,12122,9.03,3348,199.472,128.798,43.744,172.542,1951.288,11.31,1.0276,0.0,0.0,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.3,adaptive,2048,22160,134216,14875,11.08,2753,199.472,162.903,524.84,687.743,1951.288,2.84,1.0276,0.0,0.0,939,0.0,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,stop_perc_graph
assembly_2,3,0.4,full_ref,,22160,134216,134216,100.0,,195.593,0.0,9087.204,9087.204,9087.204,1.0,1.0319,0.0,,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,full_ref
assembly_2,3,0.4,bl_union,1,22160,134216,41,0.03,41,195.593,1.144,0.15,1.294,9087.204,7022.34,1.0352,0.32,,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,bl_union,2,22160,134216,61,0.05,20,195.593,1.611,0.219,1.829,9087.204,4967.49,1.0352,0.32,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,bl_union,3,22160,134216,65,0.05,4,195.593,2.381,0.23,2.611,9087.204,3480.06,1.0352,0.32,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,bl_union,4,22160,134216,68,0.05,3,195.593,3.089,0.285,3.375,9087.204,2692.54,1.0352,0.32,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,bl_union,6,22160,134216,76,0.06,8,195.593,3.857,0.453,4.31,9087.204,2108.42,1.0352,0.32,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,bl_union,8,22160,134216,87,0.06,11,195.593,4.108,0.415,4.523,9087.204,2009.31,1.0352,0.32,-0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,bl_union,12,22160,134216,99,0.07,12,195.593,6.275,0.525,6.8,9087.204,1336.38,1.0352,0.32,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,bl_union,16,22160,134216,109,0.08,10,195.593,7.431,0.601,8.032,9087.204,1131.31,1.0352,0.32,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,bl_union,24,22160,134216,133,0.1,24,195.593,11.068,0.482,11.549,9087.204,786.83,1.0352,0.32,-0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,bl_union,32,22160,134216,154,0.11,21,195.593,14.047,0.359,14.407,9087.204,630.76,1.0324,0.05,0.2765,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,48,22160,134216,163,0.12,9,195.593,20.437,0.243,20.679,9087.204,439.43,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,64,22160,134216,174,0.13,11,195.593,28.775,0.362,29.137,9087.204,311.88,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,96,22160,134216,197,0.15,23,195.593,36.674,0.363,37.036,9087.204,245.36,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,128,22160,134216,223,0.17,26,195.593,49.809,0.543,50.352,9087.204,180.47,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,192,22160,134216,252,0.19,29,195.593,70.4,0.578,70.978,9087.204,128.03,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,256,22160,134216,269,0.2,17,195.593,94.087,0.464,94.552,9087.204,96.11,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,384,22160,134216,280,0.21,11,195.593,144.626,0.825,145.451,9087.204,62.48,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,512,22160,134216,299,0.22,19,195.593,208.744,0.932,209.676,9087.204,43.34,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,768,22160,134216,368,0.27,69,195.593,294.011,1.18,295.191,9087.204,30.78,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,1024,22160,134216,389,0.29,21,195.593,396.068,1.452,397.521,9087.204,22.86,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,1536,22160,134216,402,0.3,13,195.593,585.891,1.252,587.143,9087.204,15.48,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,2048,22160,134216,430,0.32,28,195.593,738.596,1.854,740.45,9087.204,12.27,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,bl_union,4096,22160,134216,522,0.39,92,195.593,1455.455,2.16,1457.616,9087.204,6.23,1.0319,0.0,0.0452,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,1,22160,134216,41,0.03,41,195.593,1.278,0.14,1.418,9087.204,6409.17,1.0352,0.32,,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,2,22160,134216,61,0.05,20,195.593,1.614,0.213,1.827,9087.204,4975.19,1.0352,0.32,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,3,22160,134216,65,0.05,4,195.593,2.0,0.218,2.219,9087.204,4095.71,1.0352,0.32,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,4,22160,134216,68,0.05,3,195.593,2.335,0.26,2.594,9087.204,3502.54,1.0352,0.32,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,6,22160,134216,76,0.06,8,195.593,3.104,0.448,3.553,9087.204,2557.75,1.0352,0.32,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,8,22160,134216,87,0.06,11,195.593,3.78,0.415,4.195,9087.204,2166.27,1.0352,0.32,-0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,12,22160,134216,99,0.07,12,195.593,5.335,0.511,5.846,9087.204,1554.54,1.0352,0.32,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,16,22160,134216,109,0.08,10,195.593,7.325,0.575,7.899,9087.204,1150.36,1.0352,0.32,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,24,22160,134216,133,0.1,24,195.593,11.942,0.477,12.419,9087.204,731.71,1.0352,0.32,-0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,32,22160,134216,154,0.11,21,195.593,14.13,0.363,14.494,9087.204,626.98,1.0324,0.05,0.2765,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,adaptive,48,22160,134216,199,0.15,45,195.593,17.119,0.545,17.664,9087.204,514.44,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,adaptive,64,22160,134216,408,0.3,209,195.593,17.397,0.93,18.327,9087.204,495.84,1.0324,0.05,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.4,adaptive,96,22160,134216,788,0.59,380,195.593,19.475,1.935,21.41,9087.204,424.44,1.0323,0.04,0.002,921,-0.11,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,128,22160,134216,1160,0.86,372,195.593,19.779,2.81,22.59,9087.204,402.28,1.0319,0.0,0.0432,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,192,22160,134216,1870,1.39,710,195.593,22.071,6.524,28.595,9087.204,317.79,1.0319,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,256,22160,134216,2517,1.88,647,195.593,25.676,16.281,41.956,9087.204,216.59,1.0319,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,384,22160,134216,3731,2.78,1214,195.593,31.298,18.746,50.045,9087.204,181.58,1.0319,0.0,-0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,512,22160,134216,4879,3.64,1148,195.593,40.133,47.26,87.393,9087.204,103.98,1.0319,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,768,22160,134216,6951,5.18,2072,195.593,51.798,63.594,115.392,9087.204,78.75,1.0319,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,1024,22160,134216,8765,6.53,1814,195.593,67.696,108.822,176.519,9087.204,51.48,1.0319,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,1536,22160,134216,12119,9.03,3354,195.593,93.884,356.668,450.553,9087.204,20.17,1.0319,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.4,adaptive,2048,22160,134216,14887,11.09,2768,195.593,123.297,685.668,808.965,9087.204,11.23,1.0319,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,stop_perc_graph
assembly_2,3,0.5,full_ref,,22160,134216,134216,100.0,,196.486,0.0,6005.96,6005.96,6005.96,1.0,1.0335,0.0,,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,full_ref
assembly_2,3,0.5,bl_union,1,22160,134216,41,0.03,41,196.486,1.302,0.185,1.487,6005.96,4038.67,1.0395,0.58,,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,bl_union,2,22160,134216,61,0.05,20,196.486,1.89,0.198,2.088,6005.96,2876.12,1.0395,0.58,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,bl_union,3,22160,134216,65,0.05,4,196.486,2.545,0.177,2.722,6005.96,2206.35,1.0395,0.58,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,bl_union,4,22160,134216,68,0.05,3,196.486,3.148,0.312,3.46,6005.96,1736.04,1.0395,0.58,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,bl_union,6,22160,134216,76,0.06,8,196.486,4.241,0.403,4.644,6005.96,1293.19,1.0395,0.58,-0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,bl_union,8,22160,134216,87,0.06,11,196.486,6.253,0.568,6.821,6005.96,880.45,1.0395,0.58,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,bl_union,12,22160,134216,99,0.07,12,196.486,8.201,0.444,8.646,6005.96,694.69,1.0395,0.58,-0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,bl_union,16,22160,134216,109,0.08,10,196.486,9.631,0.78,10.411,6005.96,576.88,1.0395,0.58,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,bl_union,24,22160,134216,133,0.1,24,196.486,12.723,0.366,13.089,6005.96,458.84,1.0395,0.58,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,bl_union,32,22160,134216,154,0.11,21,196.486,15.862,0.425,16.287,6005.96,368.76,1.0371,0.35,0.2294,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,48,22160,134216,163,0.12,9,196.486,24.244,0.366,24.61,6005.96,244.04,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,64,22160,134216,174,0.13,11,196.486,30.474,0.449,30.922,6005.96,194.23,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,96,22160,134216,197,0.15,23,196.486,48.744,0.563,49.306,6005.96,121.81,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,128,22160,134216,223,0.17,26,196.486,64.346,1.212,65.558,6005.96,91.61,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,192,22160,134216,252,0.19,29,196.486,88.825,0.51,89.335,6005.96,67.23,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,256,22160,134216,269,0.2,17,196.486,118.762,0.868,119.63,6005.96,50.2,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,384,22160,134216,280,0.21,11,196.486,185.725,0.836,186.561,6005.96,32.19,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,512,22160,134216,299,0.22,19,196.486,253.564,0.738,254.302,6005.96,23.62,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,768,22160,134216,368,0.27,69,196.486,357.64,0.926,358.566,6005.96,16.75,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,1024,22160,134216,389,0.29,21,196.486,438.816,0.953,439.769,6005.96,13.66,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,1536,22160,134216,402,0.3,13,196.486,693.092,0.863,693.955,6005.96,8.65,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,2048,22160,134216,430,0.32,28,196.486,908.507,1.086,909.593,6005.96,6.6,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,bl_union,4096,22160,134216,522,0.39,92,196.486,1655.378,1.666,1657.044,6005.96,3.62,1.0335,0.0,0.3461,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,1,22160,134216,41,0.03,41,196.486,1.26,0.172,1.431,6005.96,4196.62,1.0395,0.58,,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,2,22160,134216,61,0.05,20,196.486,1.672,0.187,1.859,6005.96,3231.2,1.0395,0.58,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,3,22160,134216,65,0.05,4,196.486,2.039,0.164,2.204,6005.96,2725.1,1.0395,0.58,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,4,22160,134216,68,0.05,3,196.486,2.407,0.299,2.705,6005.96,2220.02,1.0395,0.58,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,6,22160,134216,76,0.06,8,196.486,3.401,0.37,3.771,6005.96,1592.69,1.0395,0.58,-0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,8,22160,134216,87,0.06,11,196.486,3.879,0.523,4.401,6005.96,1364.53,1.0395,0.58,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,12,22160,134216,99,0.07,12,196.486,5.721,0.404,6.125,6005.96,980.56,1.0395,0.58,-0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,16,22160,134216,109,0.08,10,196.486,7.207,0.735,7.942,6005.96,756.21,1.0395,0.58,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,24,22160,134216,133,0.1,24,196.486,9.547,0.34,9.887,6005.96,607.46,1.0395,0.58,0.0,939,1.84,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,32,22160,134216,154,0.11,21,196.486,12.145,0.393,12.538,6005.96,479.02,1.0371,0.35,0.2294,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,adaptive,48,22160,134216,199,0.15,45,196.486,20.97,0.474,21.444,6005.96,280.07,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,adaptive,64,22160,134216,409,0.3,210,196.486,19.335,1.286,20.621,6005.96,291.25,1.0371,0.35,0.0,939,1.84,864,939,31.478,8.37,"[939, 864, 886]","[5, 5, 7]",17,
assembly_2,3,0.5,adaptive,96,22160,134216,790,0.59,381,196.486,20.041,2.341,22.383,6005.96,268.33,1.0337,0.02,0.3285,921,-0.11,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,128,22160,134216,1160,0.86,370,196.486,21.099,5.339,26.439,6005.96,227.17,1.0337,0.02,0.0,921,-0.11,864,921,23.893,6.36,"[864, 921, 904]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,192,22160,134216,1873,1.4,713,196.486,29.761,9.943,39.704,6005.96,151.27,1.0335,-0.0,0.0177,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,256,22160,134216,2523,1.88,650,196.486,30.655,29.74,60.395,6005.96,99.44,1.0335,0.0,-0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,384,22160,134216,3737,2.78,1214,196.486,35.303,97.85,133.152,6005.96,45.11,1.0335,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,512,22160,134216,4879,3.64,1142,196.486,42.349,117.641,159.99,6005.96,37.54,1.0335,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,768,22160,134216,6943,5.17,2064,196.486,57.897,134.102,191.999,6005.96,31.28,1.0335,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,1024,22160,134216,8751,6.52,1808,196.486,70.895,391.82,462.715,6005.96,12.98,1.0335,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,1536,22160,134216,12115,9.03,3364,196.486,101.149,470.428,571.577,6005.96,10.51,1.0335,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,
assembly_2,3,0.5,adaptive,2048,22160,134216,14897,11.1,2782,196.486,134.849,549.279,684.128,6005.96,8.78,1.0335,0.0,0.0,922,0.0,864,922,24.143,6.47,"[864, 922, 903]","[4, 6, 7]",17,stop_perc_graph
assembly_2,3,0.6,full_ref,,22160,134216,134216,100.0,,199.785,0.0,10837.429,10837.429,10837.429,1.0,1.0345,0.0,,918,0.0,864,918,23.3,6.02,"[864, 907, 918]","[4, 6, 7]",17,full_ref
assembly_2,3,0.6,bl_union,1,22160,134216,41,0.03,41,199.785,1.099,0.143,1.242,10837.429,8725.1,1.0438,0.9,,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,bl_union,2,22160,134216,61,0.05,20,199.785,1.559,0.161,1.72,10837.429,6301.63,1.0438,0.9,-0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,bl_union,3,22160,134216,65,0.05,4,199.785,2.002,0.501,2.503,10837.429,4329.68,1.0438,0.9,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,bl_union,4,22160,134216,68,0.05,3,199.785,2.366,0.287,2.653,10837.429,4084.68,1.0438,0.9,-0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,bl_union,6,22160,134216,76,0.06,8,199.785,3.664,0.27,3.935,10837.429,2754.36,1.0438,0.9,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,bl_union,8,22160,134216,87,0.06,11,199.785,4.7,0.16,4.859,10837.429,2230.2,1.0438,0.9,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,bl_union,12,22160,134216,99,0.07,12,199.785,6.604,0.225,6.829,10837.429,1586.94,1.0438,0.9,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,bl_union,16,22160,134216,109,0.08,10,199.785,8.905,0.181,9.087,10837.429,1192.68,1.0438,0.9,-0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
assembly_2,3,0.6,bl_union,24,22160,134216,133,0.1,24,199.785,12.081,0.432,12.514,10837.429,866.03,1.0438,0.9,0.0,939,2.29,864,939,31.478,8.37,"[864, 939, 886]","[4, 6, 7]",17,
